0.00000000e+00	4.09274440e-40	5.91164382e-39	8.25189465e-38	1.12064973e-36	1.48159813e-35	1.90788702e-34	2.39395835e-33	2.92798510e-32	3.49160002e-31	4.06040124e-30	4.60531498e-29	5.09477804e-28	5.49755701e-27	5.78587134e-26	5.93843199e-25	5.94293530e-24	5.79762720e-23	5.51168355e-22	5.10430699e-21	4.60265749e-20	4.03891691e-19	3.44692779e-18	2.85887252e-17	2.30244810e-16	1.79888050e-15	1.36194013e-14	9.97967239e-14	7.06741143e-13	4.82932834e-12	3.17827258e-11	2.01026529e-10	1.21904264e-09	7.06769576e-09	3.90517165e-08	2.04883918e-07	1.01636238e-06	4.74433500e-06	2.07271623e-05	8.42442605e-05	3.16475664e-04	1.09116372e-03	3.42719536e-03	9.72828642e-03	2.47467421e-02	5.59102483e-02	1.11132987e-01	1.92445755e-01	2.87518978e-01	3.67392898e-01	3.98987621e-01	3.67392838e-01	2.87518829e-01	1.92445531e-01	1.11132756e-01	5.59100248e-02	2.47465745e-02	9.72819701e-03	3.42718232e-03	1.09119841e-03	3.16523190e-04	8.42828085e-05	2.07508583e-05	4.75625075e-06	1.02145418e-06	2.06777656e-07	3.96755162e-08	7.25222149e-09	1.26863375e-09	2.13257884e-10	3.45761128e-11	5.42469195e-12	8.25982783e-13	1.22375132e-13	1.76826242e-14	2.49704889e-15	3.45249650e-16	4.68144257e-17	6.23456822e-18	8.16559820e-19	1.05303259e-19	1.33854989e-20	1.67875912e-21	2.07915045e-22	2.54492539e-23	3.08086491e-24	3.69120319e-25	4.37951138e-26	5.14859237e-27	6.00039074e-28	6.93592012e-29	7.95521012e-30	9.05726767e-31	1.02400710e-31	1.15005680e-32	1.28347021e-33	1.42374590e-34	1.57028998e-35	1.72219877e-36	1.85738098e-37	0.00000000e+00	
0.00000000e+00	8.45019548e-39	1.11851722e-37	1.43422624e-36	1.79455456e-35	2.19183457e-34	2.61379765e-33	3.04386710e-32	3.46195617e-31	3.84582744e-30	4.17290218e-29	4.42234441e-28	4.57716703e-27	4.62607017e-26	4.56475645e-25	4.39650918e-24	4.13193951e-23	3.78791165e-22	3.38581019e-21	2.94937225e-20	2.50239506e-19	2.06662494e-18	1.66007969e-17	1.29597642e-16	9.82332590e-16	7.22191810e-15	5.14350627e-14	3.54398287e-13	2.35877268e-12	1.51388468e-11	9.35109351e-11	5.54667201e-10	3.15146020e-09	1.71026233e-08	8.83653826e-08	4.33096289e-07	2.00533464e-06	8.73178033e-06	3.55748889e-05	1.34873611e-04	4.73030494e-04	1.52508402e-03	4.48988285e-03	1.19848289e-02	2.87885573e-02	6.17375709e-02	1.17222846e-01	1.95400685e-01	2.83611625e-01	3.55865508e-01	3.84068608e-01	3.55865449e-01	2.83611447e-01	1.95400432e-01	1.17222518e-01	6.17372654e-02	2.87883356e-02	1.19847301e-02	4.48989263e-03	1.52515387e-03	4.73109976e-04	1.34934962e-04	3.56123237e-05	8.75088153e-06	2.01373996e-06	4.36349552e-07	8.94892977e-08	1.74533081e-08	3.25127636e-09	5.80810289e-10	9.98606267e-11	1.65789743e-11	2.66567692e-12	4.16195859e-13	6.32506810e-14	9.37651242e-15	1.35851146e-15	1.92701147e-16	2.68029580e-17	3.66075646e-18	4.91588837e-19	6.49796383e-20	8.46352866e-21	1.08727126e-21	1.37883811e-22	1.72751372e-23	2.13981952e-24	2.62221704e-25	3.18097837e-26	3.82205689e-27	4.55095464e-28	5.37259885e-29	6.29121718e-30	7.31023198e-31	8.43216246e-32	9.65854411e-33	1.09898592e-33	1.24254701e-34	1.39615998e-35	1.54100232e-36	0.00000000e+00	
0.00000000e+00	1.33525818e-37	1.64161994e-36	1.95780607e-35	2.28281026e-34	2.60284608e-33	2.90225617e-32	3.16477521e-31	3.37491312e-30	3.51940586e-29	3.58855036e-28	3.57724539e-27	3.48559054e-26	3.31894170e-25	3.08741876e-24	2.80491075e-23	2.48772121e-22	2.15303118e-21	1.81737494e-20	1.49532347e-19	1.19850840e-18	9.35075487e-18	7.09573727e-17	5.23235333e-16	3.74542638e-15	2.59963847e-14	1.74733505e-13	1.13571077e-12	7.12671762e-12	4.30981431e-11	2.50666377e-10	1.39899414e-09	7.47328777e-09	3.81016108e-08	1.84809892e-07	8.49797232e-07	3.68985752e-06	1.50640180e-05	5.75548329e-05	2.04763201e-04	6.74718467e-04	2.04748427e-03	5.68755856e-03	1.43703530e-02	3.28034982e-02	6.71760440e-02	1.22510865e-01	1.97519809e-01	2.79570997e-01	3.45323473e-01	3.70697677e-01	3.45323354e-01	2.79570788e-01	1.97519481e-01	1.22510470e-01	6.71756566e-02	3.28032263e-02	1.43702375e-02	5.68758091e-03	2.04758043e-03	6.74826442e-04	2.04847573e-04	5.76076018e-05	1.50918613e-05	3.70261250e-06	8.54964526e-07	1.86686563e-07	3.87193033e-08	7.65922437e-09	1.45059031e-09	2.63957911e-10	4.62969801e-11	7.85006522e-12	1.29019462e-12	2.06039192e-13	3.20412608e-14	4.86180140e-15	7.21097889e-16	1.04714964e-16	1.49101903e-17	2.08449535e-18	2.86478780e-19	3.87472434e-20	5.16281710e-21	6.78317284e-22	8.79524058e-23	1.12633931e-23	1.42563327e-24	1.78463312e-25	2.21083261e-26	2.71188655e-27	3.29549412e-28	3.96927391e-29	4.74063142e-30	5.61662203e-31	6.60381735e-32	7.70816902e-33	8.93486368e-34	1.02865961e-34	1.16204131e-35	0.00000000e+00	
0.00000000e+00	1.69942482e-36	1.95884984e-35	2.19169590e-34	2.40066730e-33	2.57446105e-32	2.70287505e-31	2.77790794e-30	2.79455715e-29	2.75135487e-28	2.65055781e-27	2.49796611e-26	2.30238571e-25	2.07480259e-24	1.82737530e-23	1.57237005e-22	1.32117122e-21	1.08347105e-20	8.66721785e-20	6.75876819e-19	5.13417482e-18	3.79615418e-17	2.72963091e-16	1.90688822e-15	1.29281021e-14	8.49586040e-14	5.40454725e-13	3.32308573e-12	1.97166068e-11	1.12675112e-10	6.18921192e-10	3.26032579e-09	1.64286540e-08	7.89653996e-08	3.60925810e-07	1.56338638e-06	6.39395239e-06	2.45913325e-05	8.85582995e-05	2.97241699e-04	9.25332191e-04	2.65792781e-03	7.00598722e-03	1.68488491e-02	3.67463380e-02	7.22205713e-02	1.27089083e-01	1.98967561e-01	2.75482953e-01	3.35639566e-01	3.58625889e-01	3.35639447e-01	2.75482744e-01	1.98967189e-01	1.27088621e-01	7.22201318e-02	3.67460251e-02	1.68487150e-02	7.00601423e-03	2.65804352e-03	9.25464730e-04	2.97348306e-04	8.86273265e-05	2.46292038e-05	6.41206589e-06	1.57107513e-06	3.63860437e-07	7.99829607e-08	1.67519527e-08	3.35514461e-09	6.44760079e-10	1.19256147e-10	2.12915727e-11	3.67896468e-12	6.16715229e-13	1.00518220e-13	1.59618158e-14	2.47398143e-15	3.74900779e-16	5.56297160e-17	8.09422037e-18	1.15631257e-18	1.62373279e-19	2.24365972e-20	3.05371111e-21	4.09749071e-22	5.42482731e-23	7.09189425e-24	9.16118369e-25	1.17013316e-25	1.47867740e-26	1.84972398e-27	2.29170761e-28	2.81344089e-29	3.42401568e-30	4.13268878e-31	4.94876069e-32	5.88142472e-33	6.93843944e-34	8.02262210e-35	0.00000000e+00	
0.00000000e+00	1.80420992e-35	1.96309164e-34	2.07381815e-33	2.14669822e-32	2.17741873e-31	2.16387577e-30	2.10657420e-29	2.00861120e-28	1.87540664e-27	1.71421647e-26	1.53349001e-25	1.34214162e-24	1.14883344e-23	9.61339473e-23	7.86061648e-22	6.27730161e-21	4.89303796e-20	3.72048339e-19	2.75760985e-18	1.99087947e-17	1.39883733e-16	9.55636759e-16	6.34122873e-15	4.08238506e-14	2.54664372e-13	1.53720862e-12	8.96482628e-12	5.04265969e-11	2.73069983e-10	1.42065637e-09	7.08464221e-09	3.37812658e-08	1.53594115e-07	6.63922435e-07	2.71955128e-06	1.05195304e-05	3.82813050e-05	1.30536602e-04	4.15327027e-04	1.22746965e-03	3.35379643e-03	8.42949282e-03	1.93878617e-02	4.05832678e-02	7.68777654e-02	1.31042212e-01	1.99874774e-01	2.71405548e-01	3.26707333e-01	3.47656578e-01	3.26707214e-01	2.71405309e-01	1.99874356e-01	1.31041676e-01	7.68772736e-02	4.05829102e-02	1.93877053e-02	8.42951797e-03	3.35392519e-03	1.22762285e-03	4.15454619e-04	1.30622313e-04	3.83302504e-05	1.05439667e-05	2.73040723e-06	6.68269251e-07	1.55178427e-07	3.43112134e-08	7.24846805e-09	1.46775070e-09	2.85728774e-10	5.36242231e-11	9.72735260e-12	1.70958766e-12	2.91747014e-13	4.84416144e-14	7.84034957e-15	1.23907622e-15	1.91507836e-16	2.89884552e-17	4.30314906e-18	6.27186332e-19	8.98543229e-20	1.26665497e-20	1.75858800e-21	2.40676464e-22	3.24949036e-23	4.33142618e-24	5.70398598e-25	7.42563830e-26	9.56209118e-27	1.21863477e-27	1.53786024e-28	1.92259944e-29	2.38221792e-30	2.92667248e-31	3.56642576e-32	4.31154283e-33	5.10277230e-34	0.00000000e+00	
0.00000000e+00	1.63946312e-34	1.69266595e-33	1.69660554e-32	1.66741111e-31	1.60670912e-30	1.51770743e-29	1.40509361e-28	1.27463465e-27	1.13269348e-26	9.85719665e-26	8.39771819e-25	7.00119418e-24	5.70957896e-23	4.55256904e-22	3.54738223e-21	2.69969861e-20	2.00544576e-19	1.45311956e-18	1.02627720e-17	7.05907200e-17	4.72457667e-16	3.07387177e-15	1.94200497e-14	1.18999591e-13	7.06334297e-13	4.05535978e-12	2.24867954e-11	1.20216503e-10	6.18482765e-10	3.05583625e-09	1.44677728e-08	6.54766126e-08	2.82512275e-07	1.15882074e-06	4.50495827e-06	1.65437978e-05	5.71914061e-05	1.85424375e-04	5.61617489e-04	1.58254849e-03	4.13073367e-03	9.94189642e-03	2.19589528e-02	4.42899838e-02	8.11617970e-02	1.34446606e-01	2.00345904e-01	2.67377734e-01	3.18437099e-01	3.37632209e-01	3.18436980e-01	2.67377466e-01	2.00345427e-01	1.34446040e-01	8.11612532e-02	4.42895889e-02	2.19587740e-02	9.94191598e-03	4.13087104e-03	1.58271857e-03	5.61764522e-04	1.85526791e-04	5.72522113e-05	1.65754354e-05	4.51964115e-06	1.16497392e-06	2.84863575e-07	6.63023769e-08	1.47360861e-08	3.13697113e-09	6.41435072e-10	1.26319677e-10	2.40188459e-11	4.41986031e-12	7.88825548e-13	1.36817437e-13	2.31045126e-14	3.80533109e-15	6.12232661e-16	9.63615584e-17	1.48573053e-17	2.24680514e-18	3.33640327e-19	4.87011956e-20	6.99477820e-21	9.89406563e-22	1.37945002e-22	1.89716299e-23	2.57562967e-24	3.45408146e-25	4.57848552e-26	6.00208633e-27	7.78587802e-28	9.99898591e-29	1.27189392e-29	1.60318151e-30	2.00321799e-31	2.48178126e-32	3.00649780e-33	0.00000000e+00	
0.00000000e+00	1.30051258e-33	1.27934972e-32	1.22143714e-31	1.14394643e-30	1.05089872e-29	9.46760739e-29	8.36247256e-28	7.23972859e-27	6.14140294e-26	5.10294299e-25	4.15161283e-24	3.30578347e-23	2.57510352e-22	1.96137246e-21	1.45993178e-20	1.06133451e-19	7.53070606e-19	5.21162622e-18	3.51501633e-17	2.30849909e-16	1.47495404e-15	9.15873432e-15	5.52105460e-14	3.22712912e-13	1.82662240e-12	9.99765288e-12	5.28307120e-11	2.69076622e-10	1.31844935e-09	6.20263974e-09	2.79556964e-08	1.20426890e-07	4.94580263e-07	1.93122037e-06	7.14907628e-06	2.50122393e-05	8.24368763e-05	2.55069666e-04	7.38221337e-04	1.99088547e-03	4.98308660e-03	1.15272300e-02	2.45377775e-02	4.78499122e-02	8.50914493e-02	1.37370154e-01	2.00464576e-01	2.63425320e-01	3.10752928e-01	3.28424990e-01	3.10752779e-01	2.63424993e-01	2.00464070e-01	1.37369528e-01	8.50908607e-02	4.78494838e-02	2.45375745e-02	1.15272403e-02	4.98322770e-03	1.99106918e-03	7.38385832e-04	2.55188439e-04	8.25100724e-05	2.50518533e-05	7.16823524e-06	1.93960318e-06	4.97929818e-07	1.21658516e-07	2.83751440e-08	6.33569019e-09	1.35795353e-09	2.80105328e-10	5.57376818e-11	1.07238099e-11	1.99912764e-12	3.61809974e-13	6.36895118e-14	1.09230853e-14	1.82811013e-15	2.99005224e-16	4.78594526e-17	7.50617933e-18	1.15489344e-18	1.74505382e-19	2.59213492e-20	3.78873560e-21	5.45375970e-22	7.73771889e-23	1.08285595e-23	1.49579525e-24	2.04079512e-25	2.75179120e-26	3.66915308e-27	4.84038243e-28	6.32078893e-29	8.17412591e-30	1.04731243e-30	1.32969770e-31	1.64880730e-32	0.00000000e+00	
0.00000000e+00	9.14758316e-33	8.60285423e-32	7.84837423e-31	7.02605575e-30	6.17160399e-29	5.31773669e-28	4.49338061e-27	3.72220228e-26	3.02173663e-25	2.40313695e-24	1.87148415e-23	1.42653958e-22	1.06379647e-21	7.75673029e-21	5.52704120e-20	3.84615850e-19	2.61207321e-18	1.72999548e-17	1.11649345e-16	7.01518299e-16	4.28727124e-15	2.54585747e-14	1.46727628e-13	8.19759137e-13	4.43388035e-12	2.31837188e-11	1.17006391e-10	5.69028047e-10	2.66174549e-09	1.19524604e-08	5.14150749e-08	2.11389732e-07	8.28681209e-07	3.08945937e-06	1.09239772e-05	3.65279520e-05	1.15156792e-04	3.41175037e-04	9.46721761e-04	2.45181774e-03	5.90430852e-03	1.31702265e-02	2.71039139e-02	5.12526147e-02	8.86879861e-02	1.39872625e-01	2.00298071e-01	2.59564936e-01	3.03590268e-01	3.19929957e-01	3.03590089e-01	2.59564579e-01	2.00297505e-01	1.39871970e-01	8.86873677e-02	5.12521639e-02	2.71036923e-02	1.31702228e-02	5.90444915e-03	2.45201169e-03	9.46901680e-04	3.41309555e-04	1.15242685e-04	3.65761953e-05	1.09482335e-05	3.10051132e-06	8.33287004e-07	2.13158188e-07	5.20446370e-08	1.21613768e-08	2.72667933e-09	5.88012417e-10	1.22247851e-10	2.45552294e-11	4.77513645e-12	9.00748443e-13	1.65113176e-13	2.94614661e-14	5.12515411e-15	8.70519847e-16	1.44565747e-16	2.35029193e-17	3.74510737e-18	5.85562707e-19	8.99282845e-20	1.35784218e-20	2.01752966e-21	2.95236053e-22	4.25827905e-23	6.05798435e-24	8.50637194e-25	1.17965902e-25	1.61666596e-26	2.19066153e-27	2.93660550e-28	3.89620142e-29	5.11867981e-30	6.65996120e-31	8.45267542e-32	0.00000000e+00	
0.00000000e+00	5.77804609e-32	5.20945806e-31	4.55345623e-30	3.90645639e-29	3.28907596e-28	2.71699354e-27	2.20135226e-26	1.74874538e-25	1.36156041e-24	1.03858863e-23	7.75809107e-23	5.67235369e-22	4.05736453e-21	2.83761853e-20	1.93923512e-19	1.29416326e-18	8.42796294e-18	5.35178643e-17	3.31099329e-16	1.99394415e-15	1.16773097e-14	6.64345288e-14	3.66754478e-13	1.96226347e-12	1.01617135e-11	5.08611833e-11	2.45668791e-10	1.14324816e-09	5.11667686e-09	2.19819771e-08	9.04677790e-08	3.55900028e-07	1.33526669e-06	4.76598871e-06	1.61421594e-05	5.17382869e-05	1.56480906e-04	4.45251731e-04	1.18817168e-03	2.96384655e-03	6.88730739e-03	1.48566514e-02	2.96405647e-02	5.44924699e-02	9.19737518e-02	1.42006412e-01	1.99900687e-01	2.55806744e-01	2.96893775e-01	3.12060028e-01	2.96893567e-01	2.55806327e-01	1.99900106e-01	1.42005727e-01	9.19731036e-02	5.44919893e-02	2.96403244e-02	1.48566347e-02	6.88744429e-03	2.96404725e-03	1.18836504e-03	4.45401151e-04	1.56579583e-04	5.17956760e-05	1.61720909e-05	4.78015590e-06	1.34140851e-06	3.58356345e-07	9.13794977e-08	2.22976908e-08	5.21914023e-09	1.17454357e-09	2.54698068e-10	5.33305483e-11	1.08038830e-11	2.12153103e-12	4.04529681e-13	7.50245338e-14	1.35545312e-14	2.38906765e-15	4.11366501e-16	6.92853893e-17	1.14284200e-17	1.84819508e-18	2.93345904e-19	4.57410813e-20	7.01330414e-21	1.05827470e-21	1.57282078e-22	2.30403062e-23	3.32910701e-24	4.74767160e-25	6.68670427e-26	9.30615974e-27	1.28052752e-27	1.74295528e-28	2.34782596e-29	3.13041594e-30	4.06636363e-31	0.00000000e+00	
0.00000000e+00	3.31206442e-31	2.86957336e-30	2.40858950e-29	1.98457319e-28	1.60503824e-27	1.27374258e-26	9.91533385e-26	7.56836209e-25	5.66228778e-24	4.15040264e-23	2.97916868e-22	2.09309512e-21	1.43859132e-20	9.66691925e-20	6.34700699e-19	4.06899573e-18	2.54523226e-17	1.55220746e-16	9.22122100e-16	5.33150023e-15	2.99714917e-14	1.63647158e-13	8.66878238e-13	4.44967804e-12	2.21030191e-11	1.06100385e-10	4.91439889e-10	2.19286256e-09	9.41004252e-09	3.87625825e-08	1.52976938e-07	5.77205810e-07	2.07765720e-06	7.11786652e-06	2.31525810e-05	7.13198315e-05	2.07499106e-04	5.68586867e-04	1.46311359e-03	3.52478819e-03	7.92474020e-03	1.65734906e-02	3.21341716e-02	5.75675070e-02	9.49711800e-02	1.43817246e-01	1.99316487e-01	2.52156496e-01	2.90615797e-01	3.04742336e-01	2.90615529e-01	2.52156019e-01	1.99315891e-01	1.43816531e-01	9.49705020e-02	5.75670004e-02	3.21339071e-02	1.65734589e-02	7.92487152e-03	3.52499308e-03	1.46331836e-03	5.68750198e-04	2.07610428e-04	7.13867630e-05	2.31887079e-05	7.13558893e-06	2.08563119e-06	5.80519441e-07	1.54256242e-07	3.92237496e-08	9.56595780e-09	2.24249730e-09	5.06371389e-10	1.10359104e-10	2.32581576e-11	4.74848719e-12	9.40787921e-13	1.81170657e-13	3.39631006e-14	6.20691132e-15	1.10733972e-15	1.93097320e-16	3.29519308e-17	5.50911428e-18	9.03307802e-19	1.45402209e-19	2.29979281e-20	3.57737965e-21	5.47712362e-22	8.26003190e-23	1.22789860e-23	1.80046970e-24	2.60570100e-25	3.72421973e-26	5.25967423e-27	7.34381499e-28	1.01422649e-28	1.38569847e-29	1.84213224e-30	0.00000000e+00	
0.00000000e+00	1.73820989e-30	1.45017304e-29	1.17115896e-28	9.28562182e-28	7.22707754e-27	5.51983417e-26	4.13564545e-25	3.03840072e-24	2.18800906e-23	1.54368846e-22	1.06651399e-21	7.21180729e-21	4.77034865e-20	3.08478217e-19	1.94889398e-18	1.20210295e-17	7.23374938e-17	4.24334681e-16	2.42441370e-15	1.34790987e-14	7.28525449e-14	3.82385502e-13	1.94688948e-12	9.60373014e-12	4.58391380e-11	2.11412637e-10	9.40770573e-10	4.03285760e-09	1.66262222e-08	6.58046133e-08	2.49566739e-07	9.05157492e-07	3.13301030e-06	1.03263301e-05	3.23352142e-05	9.59627796e-05	2.69234763e-04	7.12224399e-04	1.77161454e-03	4.13192296e-03	9.00924392e-03	1.83090437e-02	3.45740095e-02	6.04785569e-02	9.77021456e-02	1.45345032e-01	1.98581308e-01	2.48616710e-01	2.84715116e-01	2.97915310e-01	2.84714848e-01	2.48616189e-01	1.98580667e-01	1.45344272e-01	9.77014452e-02	6.04780242e-02	3.45737226e-02	1.83089972e-02	9.00936779e-03	4.13213018e-03	1.77182874e-03	7.12400477e-04	2.69358483e-04	9.60395046e-05	3.23779932e-05	1.03480324e-05	3.14312229e-06	9.09514142e-07	2.51312258e-07	6.64581918e-08	1.68558998e-08	4.10889855e-09	9.64571312e-10	2.18477819e-10	4.78339868e-11	1.01409272e-11	2.08521069e-12	4.16520822e-13	8.09442438e-14	1.53253705e-14	2.83068458e-15	5.10710310e-16	9.01106670e-17	1.55661826e-17	2.63541915e-18	4.37732865e-19	7.13945597e-20	1.14445293e-20	1.80453429e-21	2.80093458e-22	4.28279685e-23	6.45558879e-24	9.59859818e-25	1.40866103e-25	2.04164259e-26	2.92388810e-27	4.13968242e-28	5.79513163e-29	7.88350910e-30	0.00000000e+00	
0.00000000e+00	8.41540581e-30	6.77289617e-29	5.27194337e-28	4.02890562e-27	3.02263611e-26	2.22543233e-25	1.60733910e-24	1.13838245e-23	7.90254286e-23	5.37453181e-22	3.57925332e-21	2.33286679e-20	1.48725200e-19	9.26851844e-19	5.64264522e-18	3.35349310e-17	1.94414575e-16	1.09857177e-15	6.04538595e-15	3.23681003e-14	1.68454389e-13	8.51264914e-13	4.17233435e-12	1.98110642e-11	9.10121145e-11	4.03986095e-10	1.73015835e-09	7.13831882e-09	2.83267223e-08	1.07931122e-07	3.94154483e-07	1.37700033e-06	4.59289322e-06	1.45954918e-05	4.40945005e-05	1.26355502e-04	3.42623011e-04	8.76956386e-04	2.11331411e-03	4.78213467e-03	1.01336110e-02	2.00529378e-02	3.69518027e-02	6.32284731e-02	1.00187622e-01	1.46624446e-01	1.97724447e-01	2.45187744e-01	2.79155940e-01	2.91526556e-01	2.79155672e-01	2.45187238e-01	1.97723776e-01	1.46623686e-01	1.00186892e-01	6.32279217e-02	3.69514897e-02	2.00528763e-02	1.01337265e-02	4.78234282e-03	2.11353600e-03	8.77144048e-04	3.42758722e-04	1.26442159e-04	4.41443044e-05	1.46215789e-05	4.60545380e-06	1.38259895e-06	3.96477532e-07	1.08832708e-07	2.86553608e-08	7.25124671e-09	1.76686077e-09	4.15303153e-10	9.43321185e-11	2.07401110e-11	4.42092890e-12	9.15015893e-13	1.84156238e-13	3.60899258e-14	6.89597390e-15	1.28633515e-15	2.34515445e-16	4.18340308e-17	7.30944600e-18	1.25217681e-18	2.10513033e-19	3.47621877e-20	5.64300877e-21	9.01218326e-22	1.41705129e-22	2.19522761e-23	3.35271762e-24	5.05134015e-25	7.51211039e-26	1.10332205e-26	1.60121796e-27	2.29648585e-28	3.19647044e-29	0.00000000e+00	
0.00000000e+00	3.78317882e-29	2.94193599e-28	2.21053135e-27	1.63074482e-26	1.18105679e-25	8.39444934e-25	5.85300003e-24	4.00171751e-23	2.68163887e-22	1.76048107e-21	1.13166240e-20	7.11900457e-20	4.38010953e-19	2.63416969e-18	1.54741571e-17	8.87293284e-17	4.96244840e-16	2.70485445e-15	1.43561412e-14	7.41276344e-14	3.72004294e-13	1.81255271e-12	8.56503497e-12	3.92061626e-11	1.73630485e-10	7.42970241e-10	3.06750025e-09	1.22018342e-08	4.66892978e-08	1.71573433e-07	6.04471268e-07	2.03802620e-06	6.56343218e-06	2.01502535e-05	5.88520779e-05	1.63170072e-04	4.28494066e-04	1.06332463e-03	2.48747854e-03	5.47203235e-03	1.12909274e-02	2.17960961e-02	3.92613560e-02	6.58216029e-02	1.02447368e-01	1.47685766e-01	1.96769893e-01	2.41868496e-01	2.73906916e-01	2.85531223e-01	2.73906648e-01	2.41867974e-01	1.96769193e-01	1.47684976e-01	1.02446616e-01	6.58210218e-02	3.92610282e-02	2.17960160e-02	1.12910327e-02	5.47223818e-03	2.48770649e-03	1.06352265e-03	4.28641244e-04	1.63266683e-04	5.89092233e-05	2.01810926e-05	6.57874943e-06	2.04507637e-06	6.07494883e-07	1.72787395e-07	4.71474024e-08	1.23648976e-08	3.12242854e-09	7.60531083e-10	1.78973503e-10	4.07571754e-11	8.99560634e-12	1.92711190e-12	4.01277129e-13	8.13253070e-14	1.60622400e-14	3.09537963e-15	5.82707899e-16	1.07273738e-16	1.93327247e-17	3.41411022e-18	5.91359640e-19	1.00553814e-19	1.67988750e-20	2.75955550e-21	4.46065829e-22	7.10011733e-23	1.11359636e-23	1.72210249e-24	2.62734636e-25	3.95682584e-26	5.88539038e-27	8.64669649e-28	1.23124533e-28	0.00000000e+00	
0.00000000e+00	1.58828325e-28	1.19510347e-27	8.68031956e-27	6.18992960e-26	4.33345799e-25	2.97727209e-24	2.00659803e-23	1.32608541e-22	8.58917307e-22	5.44987422e-21	3.38570841e-20	2.05825400e-19	1.22370732e-18	7.11069022e-18	4.03562396e-17	2.23544833e-16	1.20765987e-15	6.35771114e-15	3.25882747e-14	1.62491765e-13	7.87393154e-13	3.70422616e-12	1.68996397e-11	7.46848902e-11	3.19326871e-10	1.31925404e-09	5.25924948e-09	2.02023784e-08	7.46644631e-08	2.65078825e-07	9.02547640e-07	2.94205233e-06	9.16502449e-06	2.72335328e-05	7.70392144e-05	2.07049292e-04	5.27561409e-04	1.27162959e-03	2.89305695e-03	6.19805790e-03	1.24746542e-02	2.35306602e-02	4.14982401e-02	6.82632849e-02	1.04499869e-01	1.48555309e-01	1.95737392e-01	2.38656774e-01	2.68940568e-01	2.79890567e-01	2.68940300e-01	2.38656238e-01	1.95736676e-01	1.48554489e-01	1.04499087e-01	6.82626888e-02	4.14978862e-02	2.35305633e-02	1.24747483e-02	6.19826093e-03	2.89328932e-03	1.27183693e-03	5.27719501e-04	2.07155783e-04	7.71039340e-05	2.72694597e-05	9.18339992e-06	2.95077052e-06	9.06405376e-07	2.66678200e-07	7.52881490e-08	2.04319424e-08	5.33925260e-09	1.34572786e-09	3.27666866e-10	7.71921832e-11	1.76206202e-11	3.90294264e-12	8.39995391e-13	1.75889969e-13	3.58777610e-14	7.13749687e-15	1.38642046e-15	2.63233488e-16	4.89024017e-17	8.89786522e-18	1.58712199e-18	2.77770016e-19	4.77389713e-20	8.06336792e-21	1.33949410e-21	2.19005104e-22	3.52653767e-23	5.59629010e-24	8.75731846e-25	1.35210168e-25	2.06084781e-26	3.10111063e-27	4.51675446e-28	0.00000000e+00	
0.00000000e+00	6.25854576e-28	4.56266362e-27	3.20744589e-26	2.21362776e-25	1.49984142e-24	9.97271409e-24	6.50469901e-23	4.16000586e-22	2.60740759e-21	1.60086590e-20	9.62279886e-20	5.65983238e-19	3.25538109e-18	1.82987141e-17	1.00454064e-16	5.38186153e-16	2.81181608e-15	1.43146942e-14	7.09493838e-14	3.42054754e-13	1.60254069e-12	7.28872344e-12	3.21484749e-11	1.37356113e-10	5.67806024e-10	2.26816721e-09	8.74387407e-09	3.24854668e-08	1.16145998e-07	3.99019257e-07	1.31514241e-06	4.15169916e-06	1.25316410e-05	3.61030143e-05	9.90892222e-05	2.58595479e-04	6.40414830e-04	1.50194520e-03	3.32873710e-03	6.95657963e-03	1.36786979e-02	2.52499152e-02	4.36594598e-02	7.05595687e-02	1.06362283e-01	1.49256065e-01	1.94643259e-01	2.35549659e-01	2.64232665e-01	2.74571031e-01	2.64232397e-01	2.35549107e-01	1.94642514e-01	1.49255231e-01	1.06361479e-01	7.05589503e-02	4.36590873e-02	2.52497979e-02	1.36787789e-02	6.95677800e-03	3.32897226e-03	1.50216080e-03	6.40583108e-04	2.58711720e-04	9.91616980e-05	3.61443235e-05	1.25533643e-05	4.16230523e-06	1.31997649e-06	4.01085401e-07	1.16977198e-07	3.28012923e-08	8.85756091e-09	2.30704189e-09	5.80465953e-10	1.41291701e-10	3.33189344e-11	7.62242613e-12	1.69392115e-12	3.66132824e-13	7.70645890e-14	1.58141136e-14	3.16730352e-15	6.19796189e-16	1.18620889e-16	2.22251420e-17	4.08034713e-18	7.34679486e-19	1.29839646e-19	2.25407250e-20	3.84684868e-21	6.45844588e-22	1.06740731e-22	1.73776165e-23	2.78851325e-24	4.41294559e-25	6.89115052e-26	1.06190292e-26	1.58171070e-27	0.00000000e+00	
