0.000000000000000e+00	1.617079014722452e-20	1.719174087865820e-19	6.990524100592590e-19	6.354441416331756e-18	2.458189236450150e-17	1.696373417171068e-16	7.046428455898577e-16	3.540097631042105e-15	1.619120160822833e-14	6.130245903107753e-14	2.995052326803379e-13	9.178910101424149e-13	4.531683201220556e-12	1.213479880053559e-11	5.715264090957924e-11	1.422055887641871e-10	6.115041891154428e-10	1.470251015198517e-09	5.633033214370048e-09	1.333175803478512e-08	4.517601456764420e-08	1.056318038208001e-07	3.178058616947345e-07	7.304158334230587e-07	1.969456430417594e-06	4.408798283916868e-06	1.076840967425624e-05	2.324651437467212e-05	5.193077076925874e-05	1.071255727238782e-04	2.205182639526426e-04	4.313828490112411e-04	8.224761507465275e-04	1.516571539480326e-03	2.686194577428639e-03	4.646744499621653e-03	7.656093788618744e-03	1.237881997383765e-02	1.897372818957170e-02	2.858830565776813e-02	4.073324091349215e-02	5.705324634343233e-02	7.547382040191417e-02	9.807140442626436e-02	1.202847788344215e-01	1.447681620600451e-01	1.644114146717769e-01	1.830691168442682e-01	1.923257011052436e-01	1.980049958294708e-01	1.923256859359593e-01	1.830690780971959e-01	1.644113759819374e-01	1.447681000894589e-01	1.202847322209980e-01	9.807134023236772e-02	7.547378029441575e-02	5.705319512654032e-02	4.073321399175012e-02	2.858827231639762e-02	1.897371363671376e-02	1.237880174552549e-02	7.656087386851680e-03	4.646735976394849e-03	2.686192297044815e-03	1.516568086434695e-03	8.224755109308881e-04	4.313816251693374e-04	2.205181346572598e-04	1.071251906949041e-04	5.193075895185062e-05	2.324640894717742e-05	1.076841347041931e-05	4.408772544840089e-06	1.969458811902837e-06	7.304102874872179e-07	3.178066204894204e-07	1.056307546855392e-07	4.517619112718983e-08	1.333158512527493e-08	5.633065626852028e-09	1.470226431941499e-09	6.115089971835019e-10	1.422026098623319e-10	5.715321957226033e-11	1.213449559424189e-11	4.531739276261487e-12	9.178655493318560e-13	2.995095282955555e-13	6.130073548885281e-14	1.619145320046187e-14	3.540006482325332e-15	7.046534196349145e-16	1.696337454325748e-16	2.458216533481115e-17	6.354343275794511e-18	6.990540552785044e-19	1.719158178166354e-19	1.617064402339643e-20	0.000000000000000e+00	
0.000000000000000e+00	6.504653295531265e-20	2.652765117330014e-19	2.498392305155363e-18	9.454249845800607e-18	6.797744637715425e-17	2.769187538801778e-16	1.441569884133406e-15	6.529375584469030e-15	2.530808014269605e-14	1.240955084412780e-13	3.840800595063521e-13	1.929137535051130e-12	5.158819892887828e-12	2.498750316168717e-11	6.167391403556346e-11	2.744975578064816e-10	6.533075070943332e-10	2.596343492044995e-09	6.091637690649120e-09	2.139300121177125e-08	4.977260292152953e-08	1.548111898095090e-07	3.557163839269155e-07	9.886874976884911e-07	2.223717062639583e-06	5.584168512876412e-06	1.216853836512018e-05	2.789507357118784e-05	5.832724525425358e-05	1.230787944204287e-04	2.449282494814528e-04	4.785748825053998e-04	9.004945328295288e-04	1.635318152454702e-03	2.894700174287760e-03	4.894996505713994e-03	8.119105756816103e-03	1.279102572789746e-02	1.981772664935491e-02	2.907416996754439e-02	4.196996618789375e-02	5.727993510693008e-02	7.687755234825458e-02	9.747842531324741e-02	1.214302215102455e-01	1.428597301917698e-01	1.649629767640891e-01	1.798714310896414e-01	1.923710808242578e-01	1.942633394630089e-01	1.923710608981622e-01	1.798714032964180e-01	1.649629251326482e-01	1.428596864136902e-01	1.214301572274333e-01	9.747838120513724e-02	7.687749404939508e-02	5.727990142929082e-02	4.196992392341461e-02	2.907414944817250e-02	1.981770117844577e-02	1.279101555389279e-02	8.119092709188206e-03	4.894992386885156e-03	2.894694406725486e-03	1.635316808598983e-03	9.004923081291016e-04	4.785745447079404e-04	2.449274944750480e-04	1.230787386289809e-04	5.832701857264853e-05	2.789507317358019e-05	1.216847799779347e-05	5.584172239891484e-06	2.223702808355919e-06	9.886891254115189e-07	3.557134092954376e-07	1.548116485609301e-07	4.977205750405700e-08	2.139310028146165e-08	6.091550528606210e-09	2.596360686375858e-09	6.532954885006991e-10	2.744999918916737e-10	6.167250134811342e-11	2.498778428541417e-11	5.158680394772217e-12	1.929163772713901e-12	3.840686939245095e-13	1.240974490465510e-13	2.530733365454563e-14	6.529485496792456e-15	1.441531594904721e-15	2.769232227625310e-16	6.797598290431403e-17	9.454361094914874e-18	2.498353751200372e-18	2.652771147491425e-19	6.504593985705635e-20	0.000000000000000e+00	
0.000000000000000e+00	9.829334261385806e-20	9.811850590526296e-19	3.628388575032899e-18	2.722049210667773e-17	1.085307333566469e-16	5.865661436836365e-16	2.625196546617557e-15	1.043650604144525e-14	5.125382927164657e-14	1.604079856216260e-13	8.184594789275707e-13	2.186446033535025e-12	1.088477912588160e-11	2.663231000379867e-11	1.227209808763803e-10	2.887117141187911e-10	1.191211178128288e-09	2.765435880371600e-09	1.007692038385515e-08	2.327914884360796e-08	7.494327777274674e-08	1.717963819181539e-07	4.926865982335564e-07	1.111155574126949e-06	2.870712535430762e-06	6.303104135820186e-06	1.483203839153059e-05	3.138391787238807e-05	6.788319247625766e-05	1.372157712864698e-04	2.746682009435407e-04	5.266486686775396e-04	9.799582509697920e-04	1.772586580767171e-03	3.073677158518892e-03	5.222826390661565e-03	8.447862625589714e-03	1.344004575310487e-02	2.027642133689095e-02	3.012263245742691e-02	4.235339713241580e-02	5.862523198884853e-02	7.673164701628993e-02	9.878304757175041e-02	1.202006127363403e-01	1.437173981253124e-01	1.623881237834030e-01	1.801432690745743e-01	1.888404707762835e-01	1.942639635888026e-01	1.888404564233630e-01	1.801432323378157e-01	1.623880869535498e-01	1.437173388832107e-01	1.202005678255183e-01	9.878298536823919e-02	7.673160767139073e-02	5.862518143262080e-02	4.235337008176234e-02	3.012259877579728e-02	2.027640626714207e-02	1.344002682740345e-02	8.447855747370047e-03	5.222817259720799e-03	3.073674595059331e-03	1.772582749468550e-03	9.799574888316009e-04	5.266472570166425e-04	2.746680330060434e-04	1.372153113375077e-04	6.788317271264250e-05	3.138378477543453e-05	1.483204189308129e-05	6.303069877499358e-06	2.870715485882471e-06	1.111147741196704e-06	4.926876510856842e-07	1.717947973848022e-07	7.494354749668106e-08	2.327886704487668e-08	1.007697498205190e-08	2.765392187839861e-09	1.191220181420268e-09	2.887058678438632e-10	1.227222008367375e-10	2.663164307146764e-11	1.088491461398934e-11	2.186382107540262e-12	8.184716763277200e-13	1.604029294610434e-13	5.125470132794075e-14	1.043618367009646e-14	2.625244353888717e-15	5.865500986955448e-16	1.085326150830494e-16	2.721989779691678e-17	3.628433758826280e-18	9.811699445341571e-19	9.829358281053383e-20	0.000000000000000e+00	
0.000000000000000e+00	3.756197690105134e-19	1.388691208471583e-18	1.089238249656859e-17	4.241887456542223e-17	2.385003923954782e-16	1.052325482544614e-15	4.299556685218117e-15	2.110239756350043e-14	6.687904936134740e-14	3.460948244987027e-13	9.240509987681823e-13	4.724747572311544e-12	1.145335311382089e-11	5.465301821083416e-11	1.269170996527196e-10	5.441541695157143e-10	1.247579881288443e-09	4.722875795784959e-09	1.081019061472874e-08	3.606758022154818e-08	8.230676945377301e-08	2.438269644915082e-07	5.502703862552583e-07	1.463806220217929e-06	3.232347746316867e-06	7.811317651521603e-06	1.669787195930804e-05	3.702598581130586e-05	7.590575841188294e-05	1.556234749228162e-04	3.036415645231288e-04	5.786129532797358e-04	1.068089774615486e-03	1.897690108560559e-03	3.299084838345659e-03	5.473307371886971e-03	8.929566312888878e-03	1.383727025805660e-02	2.112639176225627e-02	3.056192087520951e-02	4.356702671844543e-02	5.877724349456957e-02	7.808560946243363e-02	9.812649397444059e-02	1.213031061284904e-01	1.418159087165577e-01	1.629441301103730e-01	1.770476411714206e-01	1.889387538181041e-01	1.906694061760225e-01	1.889387349462191e-01	1.770476147900758e-01	1.629440809493912e-01	1.418158667980387e-01	1.213030442737527e-01	9.812645112334642e-02	7.808555248981262e-02	5.877721010818587e-02	4.356698457509396e-02	3.056189999673025e-02	2.112636573601599e-02	1.383725956745802e-02	8.929552596791167e-03	5.473302870713079e-03	3.299078577586441e-03	1.897688566705382e-03	1.068087272002867e-03	5.786125395999985e-04	3.036406811321548e-04	1.556233983107520e-04	7.590548143202210e-05	3.702598222049241e-05	1.669779456846986e-05	7.811321765892788e-06	3.232328466800114e-06	1.463808323768272e-06	5.502661134529007e-07	2.438276190179007e-07	8.230593092835050e-08	3.606773523247447e-08	1.081004588156467e-08	4.722905419363840e-09	1.247558096862193e-09	5.441588290967899e-10	1.269142696175922e-10	5.465362407490146e-11	1.145303961932656e-11	4.724812390240840e-12	9.240218161359319e-13	3.461004606635160e-13	6.687680748958072e-14	2.110278749466857e-14	4.299417860973930e-15	1.052346190975574e-15	2.384936847067646e-16	4.241966414476845e-17	1.089214163844120e-17	1.388709507969944e-18	3.756139374643972e-19	0.000000000000000e+00	
0.000000000000000e+00	5.165893318964743e-19	4.352134323497382e-18	1.653281961500168e-17	9.691223551496694e-17	4.205635641768816e-16	1.769778315138333e-15	8.661324907121346e-15	2.784182413801313e-14	1.458766070564469e-13	3.895103018782247e-13	2.043836632344334e-12	4.906420096424344e-12	2.424884919859637e-11	5.550953173872376e-11	2.475441981345345e-10	5.594113170671850e-10	2.203065438627868e-09	4.985225378523142e-09	1.726262489645826e-08	3.912801715756940e-08	1.198885202487115e-07	2.701685323523544e-07	7.407326731777282e-07	1.641797335374530e-06	4.077153957887080e-06	8.789593853954994e-06	1.998558824331755e-05	4.148943291956215e-05	8.711582301612969e-05	1.727211314372764e-04	3.369330429784692e-04	6.338863445880305e-04	1.153221238257379e-03	2.048555208021754e-03	3.482887911044332e-03	5.819585108056982e-03	9.252964789325576e-03	1.449977770668266e-02	2.155506512234327e-02	3.160244283071900e-02	4.388880950723853e-02	6.008472676423179e-02	7.786718075152357e-02	9.938162111444264e-02	1.200417751635616e-01	1.426524481353501e-01	1.604243115818359e-01	1.773502346786449e-01	1.855377952263919e-01	1.907272848209720e-01	1.855377816192804e-01	1.773501997846417e-01	1.604242764690340e-01	1.426523914318863e-01	1.200417318642661e-01	9.938156082249902e-02	7.786714217805449e-02	6.008467690953530e-02	4.388878238914407e-02	3.160240889214672e-02	2.155504958585693e-02	1.449975814272804e-02	9.252957450911065e-03	5.819575388917494e-03	3.482885059133255e-03	2.048550994168902e-03	1.153220344113831e-03	6.338847347611281e-04	3.369328302380783e-04	1.727205856206517e-04	8.711579288489161e-05	4.148926789138557e-05	1.998559088672959e-05	8.789549260089991e-06	4.077157468745059e-06	1.641786570498442e-06	7.407340796512191e-07	2.701662177810432e-07	1.198889149161973e-07	3.912757619845284e-08	1.726271228703607e-08	4.985151467014808e-09	2.203081291875631e-09	5.594005120660068e-10	2.475465843080561e-10	5.550816821722635e-11	2.424914755996623e-11	4.906273354822241e-12	2.043867429083867e-12	3.894970290104748e-13	1.458791967044873e-13	2.784083328418282e-14	8.661498444732624e-15	1.769718695409093e-15	4.205724993505353e-16	9.690943776395103e-17	1.653314982895174e-17	4.352036933129826e-18	5.165966856842370e-19	0.000000000000000e+00	
0.000000000000000e+00	1.681516106609208e-18	6.420234208344912e-18	3.935449077502443e-17	1.675698161575067e-16	7.279318643581617e-16	3.543976779954909e-15	1.157523058989636e-14	6.129045016850838e-14	1.637963064665675e-13	8.811774317420373e-13	2.094090501549583e-12	1.072037289663584e-11	2.415931180406533e-11	1.121667168874324e-10	2.493597440667808e-10	1.023057807543005e-09	2.283521335571775e-09	8.219437471684002e-09	1.846186268370451e-08	5.859095644549189e-08	1.315482090127671e-07	3.721596651239597e-07	8.262838069686575e-07	2.110281053128285e-06	4.579756578167209e-06	1.068247851296831e-05	2.242083686756760e-05	4.821642930669030e-05	9.700317322038822e-05	1.936610584748871e-04	3.708418978173196e-04	6.904662557932059e-04	1.251705440976615e-03	2.179205417938856e-03	3.724671091998278e-03	6.070586458798691e-03	9.751571567899468e-03	1.488027840330827e-02	2.240879792924435e-02	3.199586655558782e-02	4.507925196639334e-02	6.016740937926971e-02	7.917511066844853e-02	9.866929787642779e-02	1.211061958284216e-01	1.407609674381252e-01	1.609851726754432e-01	1.743498988822101e-01	1.856835761376715e-01	1.872678283832347e-01	1.856835582303398e-01	1.743498737975128e-01	1.609851257954316e-01	1.407609272550559e-01	1.211061362628392e-01	9.866925624179924e-02	7.917505500662275e-02	6.016737632415789e-02	4.507921001166570e-02	3.199584537705458e-02	2.240877142125115e-02	1.488026722937339e-02	9.751557222083514e-03	6.070581579454790e-03	3.724664344337674e-03	2.179203669662551e-03	1.251702652349756e-03	6.904657580853857e-04	3.708408767047273e-04	1.936609568371555e-04	9.700283990120886e-05	4.821642114032669e-05	2.242073950701268e-05	1.068248278473465e-05	4.579731099237870e-06	2.110283675834442e-06	8.262778408349531e-07	3.721605644561857e-07	1.315469635324032e-07	5.859118863746128e-08	1.846163219229835e-08	8.219485930820434e-09	2.283483798697456e-09	1.023066187776346e-09	2.493544117256532e-10	1.121679271145550e-10	2.415865783698584e-11	1.072051868461461e-11	2.094022092900271e-12	8.811919705213297e-13	1.637902912540715e-13	6.129163371920436e-14	1.157479401077615e-14	3.544053670900027e-15	7.279063274271219e-16	1.675736572025044e-16	3.935332645128389e-17	6.420371859710468e-18	1.681477678349948e-18	0.000000000000000e+00	
0.000000000000000e+00	2.413097310107304e-18	1.595041745912441e-17	6.656004701173741e-17	2.992158324256479e-16	1.445617426289458e-15	4.806888484655653e-15	2.567059699298542e-14	6.873015259047655e-14	3.786746427296816e-13	8.906653303549785e-13	4.723071543428360e-12	1.046513841442938e-11	5.063270178442312e-11	1.105145773884154e-10	4.730700494426545e-10	1.039121479506766e-09	3.894502644267287e-09	8.647473376868764e-09	2.847086310380411e-08	6.353962655386844e-08	1.857285902563680e-07	4.121914014116524e-07	1.083673625232066e-06	2.363048882536275e-06	5.657588444146019e-06	1.198539770341071e-05	2.640381788859523e-05	5.382279226378501e-05	1.099574848883417e-04	2.140313384395295e-04	4.076655391565981e-04	7.532741095012732e-04	1.342053342611489e-03	2.343567693099511e-03	3.912044142690779e-03	6.434152258288908e-03	1.006778802305797e-02	1.555414876963644e-02	2.280674250786903e-02	3.302711160580911e-02	4.534234761324725e-02	6.143892109001979e-02	7.889104462490860e-02	9.987960005037899e-02	1.198190837381648e-01	1.415793561415839e-01	1.585186108767332e-01	1.746805508046865e-01	1.824023010192640e-01	1.873770065703318e-01	1.824022880956416e-01	1.746805176047478e-01	1.585185773527992e-01	1.415793018043667e-01	1.198190419647324e-01	9.987954159255544e-02	7.889100682576014e-02	6.143887196780754e-02	4.534232048158165e-02	3.302707748483655e-02	2.280672655238821e-02	1.555412862434931e-02	1.006778024240680e-02	6.434141972405695e-03	3.912040999063895e-03	2.343563094716591e-03	1.342052307634600e-03	7.532722923259477e-04	4.076652753941210e-04	2.140306990230438e-04	1.099574417047672e-04	5.382259089625090e-05	2.640381895157900e-05	1.198534078880299e-05	5.657592457394486e-06	2.363034440430753e-06	1.083675441011404e-06	4.121881181044819e-07	1.857291463158104e-07	6.353896061551699e-08	2.847099693154639e-08	8.647353597712470e-09	3.894529127680371e-09	1.039102517434614e-09	4.730744303876036e-10	1.105119586328391e-10	5.063331017139570e-11	1.046482614041617e-11	4.723142264777337e-12	8.906335645917595e-13	3.786814651759806e-13	6.872743594509534e-14	2.567113520730232e-14	4.806696699874317e-15	1.445651352524348e-15	2.992049221069087e-16	6.656169238776401e-17	1.594993429648076e-17	2.413153334536198e-18	0.000000000000000e+00	
0.000000000000000e+00	6.202530173572014e-18	2.632808994023978e-17	1.229172151394498e-16	5.878521358339558e-16	1.994233051653254e-15	1.071840071189165e-14	2.878354355924492e-14	1.622131623096439e-13	3.775825582949763e-13	2.073879518281361e-12	4.512523149590711e-12	2.277311607028330e-11	4.870451083003866e-11	2.178689604976190e-10	4.698179045469332e-10	1.836774351861208e-09	4.021667141038022e-09	1.376056625572719e-08	3.045204444508137e-08	9.210617839244690e-08	2.038745054450108e-07	5.523845787320568e-07	1.207899359940260e-06	2.970550639371078e-06	6.340908698088221e-06	1.431492197045491e-05	2.952187107758082e-05	6.171729173187793e-05	1.219507761385164e-04	2.375510965619691e-04	4.468504832665589e-04	8.142612473671762e-04	1.451046399662826e-03	2.478932751989307e-03	4.169599775147701e-03	6.684091379145394e-03	1.058159461419747e-02	1.591650951199405e-02	2.366233952821329e-02	3.337564705726446e-02	4.650975252482327e-02	6.145730937508354e-02	8.015639569318503e-02	9.911835939649243e-02	1.208496451764611e-01	1.397002955365325e-01	1.590845526353881e-01	1.717693611281247e-01	1.825908373742098e-01	1.840420382580391e-01	1.825908203520819e-01	1.717693372375488e-01	1.590845078664404e-01	1.397002569756458e-01	1.208495877707812e-01	9.911831893708548e-02	8.015634132164753e-02	6.145727668376447e-02	4.650971081623802e-02	3.337562563254669e-02	2.366231260655722e-02	1.591649788786418e-02	1.058157967755251e-02	6.684086127918313e-03	4.169592549179041e-03	2.478930790383704e-03	1.451043318675806e-03	8.142606578364126e-04	4.468493157441640e-04	2.375509654975563e-04	1.219503804443744e-04	6.171727738812646e-05	2.952175063422399e-05	1.431492606825991e-05	6.340875711095886e-06	2.970553801037444e-06	1.207891235068295e-06	5.523857736290879e-07	2.038727106824655e-07	9.210651315989765e-08	3.045169055376991e-08	1.376064204591723e-08	4.021605244801359e-09	1.836788639183734e-09	4.698083750815905e-10	2.178712276529197e-10	4.870323079725332e-11	2.277341941128798e-11	4.512374672030842e-12	2.073913593433485e-12	3.775678639115184e-13	1.622163457569522e-13	2.878232075173793e-14	1.071864430559402e-14	1.994149046831982e-15	5.878670455233839e-16	1.229125655107078e-16	2.632879193144976e-17	6.202336180232165e-18	0.000000000000000e+00	
0.000000000000000e+00	1.003313795947511e-17	5.036788543622637e-17	2.382911052138825e-16	8.266761294794735e-16	4.461544103621184e-15	1.203346156904679e-14	6.927073631029181e-14	1.595799622689317e-13	9.076745569177114e-13	1.937207595639027e-12	1.020704587202838e-11	2.134647986762605e-11	9.995261128197285e-11	2.110789471439211e-10	8.625086767076657e-10	1.857334260771677e-09	6.617220507710925e-09	1.448398094819708e-08	4.540736685613093e-08	1.000089748332550e-07	2.796184203219641e-07	6.118839105264758e-07	1.547088877153720e-06	3.321545101723452e-06	7.688120530399746e-06	1.601594633997171e-05	3.426747806829886e-05	6.864210003233349e-05	1.367209427682516e-04	2.614932001675389e-04	4.871454487830835e-04	8.848803016761725e-04	1.546117448668808e-03	2.656605219983157e-03	4.359330012093971e-03	7.063779739382036e-03	1.088903332835093e-02	1.659982347598840e-02	2.402917163183203e-02	3.439658779881194e-02	4.671712958494824e-02	6.269468902075230e-02	7.981292076725996e-02	1.002879890030202e-01	1.195418084604518e-01	1.405030251764174e-01	1.566694240468987e-01	1.721256352073312e-01	1.794203650742524e-01	1.841973091965792e-01	1.794203527788406e-01	1.721256035689946e-01	1.566693919965228e-01	1.405029730485785e-01	1.195417681324416e-01	1.002879323038306e-01	7.981288374056861e-02	6.269464065367708e-02	4.671710248676808e-02	3.439655356194370e-02	2.402915530251114e-02	1.659980280378884e-02	1.088902512466353e-02	7.063768909659778e-03	4.359326575415643e-03	2.656600237203478e-03	1.546116264946248e-03	8.848782691512126e-04	4.871451278125500e-04	2.614924597094420e-04	1.367208836187232e-04	6.864185781805106e-05	3.426747666622920e-05	1.601587496487006e-05	7.688124928850242e-06	3.321526136038713e-06	1.547091149267184e-06	6.118793720818354e-07	2.796191779257551e-07	1.000080000595916e-07	4.540756401397671e-08	1.448379399176186e-08	6.617262776213382e-09	1.857302449406759e-09	8.625162951081744e-10	2.110741820164023e-10	9.995377368504167e-11	2.134585705456468e-11	1.020719596897092e-11	1.937137290545539e-12	9.076908712055872e-13	1.595731899414115e-13	6.927221385582173e-14	1.203291294917942e-14	4.461653859610926e-15	8.266394374581774e-16	2.382976327147834e-16	5.036591111034935e-17	1.003342710922397e-17	0.000000000000000e+00	
0.000000000000000e+00	1.965586168219850e-17	9.615561141167499e-17	3.424210450466885e-16	1.851426364132657e-15	5.023214252843951e-15	2.949034656806660e-14	6.725215876956738e-14	3.960069751890678e-13	8.280980374310423e-13	4.559528413244132e-12	9.305400713043088e-12	4.568763826808158e-11	9.424355676691767e-11	4.033446350645192e-10	8.519061855010613e-10	3.166989810493947e-09	6.838047513277336e-09	2.226114218704686e-08	4.866636777382261e-08	1.406226349204235e-07	3.072717155145498e-07	7.996106033160874e-07	1.723416015584490e-06	4.092626363932562e-06	8.598132413047545e-06	1.883321874431492e-05	3.819007749568242e-05	7.777642376385075e-05	1.510601170555503e-04	2.876108104750312e-04	5.319124978760105e-04	9.500218556736440e-04	1.665698768530391e-03	2.795846502328986e-03	4.631998757675877e-03	7.311204704135190e-03	1.141643301713763e-02	1.694291829836278e-02	2.488501234487997e-02	3.470141012734447e-02	4.786182964427707e-02	6.265349995869612e-02	8.103887463143383e-02	9.948385554742449e-02	1.205421617406378e-01	1.386382678643092e-01	1.572405346633136e-01	1.692979965901767e-01	1.796474798132373e-01	1.809773992266212e-01	1.796474636057986e-01	1.692979738021617e-01	1.572404918526010e-01	1.386382308220597e-01	1.205421063746181e-01	9.948381622191241e-02	8.103882152587000e-02	6.265346765728415e-02	4.786178823061323e-02	3.470138850541374e-02	2.488498507234256e-02	1.694290625668892e-02	1.141641752825435e-02	7.311199089086789e-03	4.631991063930497e-03	2.795844321951459e-03	1.665695390506064e-03	9.500211669633198e-04	5.319111759586485e-04	2.876106454513790e-04	1.510596530185592e-04	7.777640143465415e-05	3.818993071906740e-05	1.883322222741830e-05	8.598090480688793e-06	4.092630053369791e-06	1.723405193777485e-06	7.996121435267452e-07	3.072691975603275e-07	1.406231015360443e-07	4.866584162205033e-08	2.226125615377380e-08	6.837949308746411e-09	3.167013065278148e-09	8.518899222433075e-10	4.033486545590250e-10	9.424118557015405e-11	4.568822915122014e-11	9.305099021614940e-12	4.559602156445941e-12	8.280648810552370e-13	3.960147395536797e-13	6.724904871922332e-14	2.949102890098952e-14	5.022968885796176e-15	1.851475606654689e-15	3.424050631771419e-16	9.615845502418776e-17	1.965505735032598e-17	0.000000000000000e+00	
0.000000000000000e+00	3.718461642067758e-17	1.413691784487604e-16	7.658907260482790e-16	2.094159430071600e-15	1.251683633306575e-14	2.826768201169647e-14	1.722405289335524e-13	3.525349014685037e-13	2.030170331212942e-12	4.034906042570195e-12	2.081033684736145e-11	4.181943190578823e-11	1.878829549728171e-10	3.881043897206765e-10	1.508927403324115e-09	3.204847502292992e-09	1.085670162414281e-08	2.349736294862421e-08	7.028822802258134e-08	1.530064587980303e-07	4.103233753431371e-07	8.860431051347619e-07	2.160536407262738e-06	4.569722294332560e-06	1.025156852413776e-05	2.101341990210781e-05	4.376074837094350e-05	8.619990029703274e-05	1.676985632870895e-04	3.154074310024452e-04	5.755800435344851e-04	1.028671892682552e-03	1.764968986509436e-03	2.986568547574197e-03	4.822928252185306e-03	7.705862561831872e-03	1.171371227494912e-02	1.763395175194391e-02	2.522061770446090e-02	3.571127745498987e-02	4.801642146869723e-02	6.385855491057391e-02	8.064162245885327e-02	1.006165084886513e-01	1.192179122151057e-01	1.394274302541691e-01	1.548750065820096e-01	1.696776896926767e-01	1.765798669683708e-01	1.811741911328425e-01	1.765798552519441e-01	1.696776594975064e-01	1.548749759011588e-01	1.394273801926722e-01	1.192178732570642e-01	1.006164534749716e-01	8.064158619897405e-02	6.385850731435248e-02	4.801639444497394e-02	3.571124316140380e-02	2.522060104377681e-02	1.763393060456992e-02	1.171370366827501e-02	7.705851212199858e-03	4.822924522856926e-03	2.986563182421745e-03	1.764967647077607e-03	1.028669637982421e-03	5.755796592850403e-04	3.154065824142148e-04	1.676984850671428e-04	8.619961267504209e-05	4.376074345764348e-05	2.101333178870639e-05	1.025157312295618e-05	4.569697858641381e-06	2.160539168971863e-06	8.860369744520631e-07	4.103243769672522e-07	1.530050708737882e-07	7.028850870864628e-08	2.349708063933716e-08	1.085676644415796e-08	3.204796201873076e-09	1.508940042022428e-09	3.880961177929972e-10	1.878850551580495e-10	4.181825752794462e-11	2.081063482331555e-11	4.034760532793127e-12	2.030206320697751e-12	3.525193255915773e-13	1.722442034365391e-13	2.826625874599946e-14	1.251714993501255e-14	2.094050026435370e-15	7.659127280454404e-16	1.413622488647210e-16	3.718580077033651e-17	0.000000000000000e+00	
0.000000000000000e+00	5.520410786945376e-17	3.152748168186866e-16	8.719534113821765e-16	5.296714301708159e-15	1.185298164975320e-14	7.468909195825719e-14	1.494869782236482e-13	9.011207017977208e-13	1.740415557162823e-12	9.447110816924550e-12	1.844341556772886e-11	8.719312688207271e-11	1.756240283396609e-10	7.158973836981763e-10	1.491273553121114e-09	5.268825755104123e-09	1.125849965585832e-08	3.493092162756526e-08	7.556710933637088e-08	2.091443575885515e-07	4.515131994994447e-07	1.131649849923926e-06	2.405370480419471e-06	5.529932845796434e-06	1.144037277771400e-05	2.436775185880233e-05	4.861649564896322e-05	9.663504732411255e-05	1.846190130260289e-04	3.441124576391082e-04	6.261987924316878e-04	1.097677906828560e-03	1.895148543587295e-03	3.128853019248908e-03	5.110011983461497e-03	7.949453013277237e-03	1.225320125106326e-02	1.795691054610354e-02	2.607532730983264e-02	3.597370630558930e-02	4.913888602076669e-02	6.376219216717241e-02	8.183110346721895e-02	9.977478706558564e-02	1.201912299749983e-01	1.375784322484617e-01	1.554512721658911e-01	1.669284976702664e-01	1.768418674966391e-01	1.780609258662347e-01	1.768418520409862e-01	1.669284759027589e-01	1.554512311755342e-01	1.375783966300303e-01	1.201911765367637e-01	9.977474883301338e-02	8.183105160051264e-02	6.376216027631472e-02	4.913884494316161e-02	3.597368453083099e-02	2.607529974411912e-02	1.795689811875879e-02	1.225318524788782e-02	7.949447043934143e-03	5.110003834077651e-03	3.128850616052195e-03	1.895144865414797e-03	1.097677112088006e-03	6.261973088737285e-04	3.441122540543331e-04	1.846184748021225e-04	9.663501501301855e-05	4.861631918149455e-05	2.436775417190816e-05	1.144032034185842e-05	5.529937013698084e-06	2.405356349300826e-06	1.131651781025074e-06	4.515097500865608e-07	2.091449886407223e-07	7.556634905970122e-08	3.493108715118978e-08	1.125834905342605e-08	5.268862099175877e-09	1.491246898070752e-09	7.159041769762312e-10	1.756198419257509e-10	8.719421442959574e-11	1.844283660281459e-11	9.447259968260694e-12	1.740345669886645e-12	9.011381562143965e-13	1.494796888224402e-13	7.469082169121183e-14	1.185233251066214e-14	5.296857781493114e-15	8.719047806980811e-16	3.152845884790490e-16	5.520124882880352e-17	0.000000000000000e+00	
