0.000000000000000e+00	1.778845631404056e-18	7.577376090984353e-18	3.004535543535267e-17	1.166349872899304e-16	4.444048494251026e-16	1.661679471094552e-15	6.095099373212738e-15	2.192389601157165e-14	7.730222759433238e-14	2.670750441543614e-13	9.037890039709868e-13	2.994431236635205e-12	9.709389540391720e-12	3.079726426633176e-11	9.551748985209740e-11	2.895393973428837e-10	8.574038283003221e-10	2.479194836291896e-09	6.996380336422449e-09	1.926013103218641e-08	5.169508800390417e-08	1.352135786822614e-07	3.444647684301453e-07	8.542620195788880e-07	2.061215799347497e-06	4.836178905700896e-06	1.102769253877156e-05	2.442440022385263e-05	5.251347836056754e-05	1.095401825277148e-04	2.215532732587648e-04	4.342400304599242e-04	8.242764745269278e-04	1.514439831237144e-03	2.691616877929772e-03	4.624928916372661e-03	7.678559238923652e-03	1.231103964182329e-02	1.905084626467397e-02	2.843878963544478e-02	4.093250511658381e-02	5.677815656443214e-02	7.586817676582430e-02	9.761787604219252e-02	1.209023251675853e-01	1.440920395692855e-01	1.652082613189439e-01	1.821880435247500e-01	1.932141842731516e-01	1.970378130182499e-01	1.932138846494460e-01	1.821874829276681e-01	1.652075106890207e-01	1.440911905053141e-01	1.209014751065989e-01	9.761711305220960e-02	7.586756693151504e-02	5.677773639751288e-02	4.093228019340776e-02	2.843873909292135e-02	1.905093138605686e-02	1.231121399380286e-02	7.678777875800664e-03	4.625154912021557e-03	2.691824516577660e-03	1.514614775355321e-03	8.244138503203931e-04	4.343415480711708e-04	2.216243221612149e-04	1.095874885404894e-04	5.254354521627695e-05	2.444269083346006e-05	1.103836540434671e-05	4.842163604654065e-06	2.064445779622927e-06	8.559422191587710e-07	3.453082398379766e-07	1.356226739566094e-07	5.188699015733800e-08	1.934727971021136e-08	7.034730259728893e-09	2.495561684455475e-09	8.641836253002055e-10	2.922674719932947e-10	9.658459004061897e-11	3.120330654501446e-11	9.859790208645889e-12	3.048696859934734e-12	9.228730341745132e-13	2.736206506903109e-13	7.949311267845426e-14	2.263991801488555e-14	6.323716965584871e-15	1.733030717490611e-15	4.661832889558001e-16	1.231391954841167e-16	3.194636993651555e-17	8.119109217790499e-18	1.920603875835297e-18	0.000000000000000e+00	
0.000000000000000e+00	3.106991386428922e-18	1.304138154312465e-17	5.087275627602499e-17	1.942555760516848e-16	7.280708501303099e-16	2.678030352626654e-15	9.663820983757628e-15	3.419912897849043e-14	1.186454251794140e-13	4.033570805292654e-13	1.343259716642057e-12	4.380126824432049e-12	1.397945989319857e-11	4.365033245619829e-11	1.332878045020432e-10	3.978386595370697e-10	1.160221853717720e-09	3.304396360019311e-09	9.186616470877762e-09	2.491853570022862e-08	6.591433970492605e-08	1.699458782238661e-07	4.268680009118941e-07	1.044007980005063e-06	2.484921048199794e-06	5.752911860430888e-06	1.294773260784197e-05	2.831340952064650e-05	6.012319556547927e-05	1.239082528887934e-04	2.476976945613346e-04	4.800224409494117e-04	9.013075819618479e-04	1.638743924065003e-03	2.883580119689333e-03	4.907889489587435e-03	8.075366631026872e-03	1.283815580559802e-02	1.971019651930722e-02	2.920859107287539e-02	4.175948892149525e-02	5.757450041740355e-02	7.651647492989555e-02	9.798610992371309e-02	1.208680150931971e-01	1.435712093695828e-01	1.641818215132206e-01	1.807171815626094e-01	1.914383052690498e-01	1.951533076684975e-01	1.914380082710952e-01	1.807166255475863e-01	1.641810762058462e-01	1.435703648519057e-01	1.208671673287065e-01	9.798534592466907e-02	7.651586044100678e-02	5.757407244134911e-02	4.175925423597877e-02	2.920853040380547e-02	1.971027271174246e-02	1.283832359296085e-02	8.075581627424111e-03	4.908114705532578e-03	2.883789298756769e-03	1.638921939612112e-03	9.014487489756314e-04	4.801277998119577e-04	2.477721846173858e-04	1.239583721473269e-04	6.015539699276471e-05	2.833321894128213e-05	1.295942597686594e-05	5.759547336958625e-06	2.488546421173198e-06	1.045917758396787e-06	4.278391854081715e-07	1.704231859060418e-07	6.614128586507767e-08	2.502302993769248e-08	9.233249885031379e-09	3.324584893804477e-09	1.168707064078526e-09	4.013036422025812e-10	1.346635411018163e-10	4.418178794064158e-11	1.417934722912476e-11	4.453370273488890e-12	1.369422601165374e-12	4.124728781454546e-13	1.217453144518845e-13	3.522852464952062e-14	9.997814316777303e-15	2.783965500168675e-15	7.609340060661134e-16	2.042314064953291e-16	5.383638410641978e-17	1.389961524522736e-17	3.334777173098855e-18	0.000000000000000e+00	
0.000000000000000e+00	5.344124592307531e-18	2.211179834971884e-17	8.488810592922588e-17	3.189537642337370e-16	1.176345229512971e-15	4.258023158927223e-15	1.512169799754961e-14	5.266918327441507e-14	1.798523535882427e-13	6.018875481622634e-13	1.973270287591642e-12	6.335168297336564e-12	1.990923306575781e-11	6.122039936757577e-11	1.841193817245463e-10	5.413486312434367e-10	1.555382541370507e-09	4.365002461728822e-09	1.195967382259994e-08	3.197704088473667e-08	8.339383282868608e-08	2.120289358038774e-07	5.252994664672631e-07	1.267508600797129e-06	2.977179904686833e-06	6.803686869810832e-06	1.511960831961255e-05	3.265600209744149e-05	6.851390845288697e-05	1.395574131418123e-04	2.758350313685189e-04	5.287270330483143e-04	9.823415064995522e-04	1.768098860478769e-03	3.081269469330344e-03	5.196378889003115e-03	8.476038285461030e-03	1.336547310629171e-02	2.036386657037560e-02	2.996498785490325e-02	4.256467721809893e-02	5.834195825783425e-02	7.713251180417389e-02	9.832461010953103e-02	1.208135141086039e-01	1.430460714275961e-01	1.631706098234496e-01	1.792805180330052e-01	1.897104183293198e-01	1.933218401788736e-01	1.897101240108107e-01	1.792799667024294e-01	1.631698699850997e-01	1.430452316477951e-01	1.208126688826971e-01	9.832384539467387e-02	7.713189298936034e-02	5.834152279897322e-02	4.256443304077434e-02	2.996491722148356e-02	2.036393385537910e-02	1.336563421012406e-02	8.476249414800933e-03	5.196603044569079e-03	3.081479911083164e-03	1.768279717647204e-03	9.824863071983918e-04	5.288361511583209e-04	2.759129438210474e-04	1.396103702326365e-04	6.854829197352227e-05	3.267738441803510e-05	1.513237224814135e-05	6.811013944242607e-06	2.981231008184060e-06	1.269668876243623e-06	5.264118919853811e-07	2.125827217810263e-07	8.366062033543949e-08	3.210153600345441e-08	1.201599687396350e-08	4.389726982140340e-09	1.565922007799751e-09	5.457146192824983e-10	1.858782313652434e-10	6.190992887375109e-11	2.017246505058295e-11	6.433085484454845e-12	2.008782401596454e-12	6.144520468478043e-13	1.841915579002973e-13	5.413273713322292e-14	1.560405768767034e-14	4.413447855255600e-15	1.225331168023395e-15	3.340623347843774e-16	8.944871349755386e-17	2.345340520332570e-17	5.705153491173915e-18	0.000000000000000e+00	
0.000000000000000e+00	9.057552159998469e-18	3.695544050208732e-17	1.396740412990236e-16	5.165835528851862e-16	1.875454517490232e-15	6.682889761541754e-15	2.336524798859688e-14	8.012570844589778e-14	2.694088145745986e-13	8.878293560165449e-13	2.866557329178626e-12	9.064359342125098e-12	2.805996423998140e-11	8.500314989475481e-11	2.518844941466742e-10	7.297988268953452e-10	2.066584721471689e-09	5.716903037809824e-09	1.544299309085899e-08	4.071617154183140e-08	1.047286051938573e-07	2.626764749445382e-07	6.421339113559276e-07	1.529207317795486e-06	3.545913095852825e-06	8.001887797141421e-06	1.756460957805512e-05	3.748373783869848e-05	7.772850834434944e-05	1.565395235387255e-04	3.060173861101104e-04	5.803879916684184e-04	1.067365311618301e-03	1.902406639610617e-03	3.284464059509142e-03	5.490032493831727e-03	8.880084368956105e-03	1.389245535992275e-02	2.101142012036651e-02	3.070783723281817e-02	4.334840827191905e-02	5.908145138472717e-02	7.771772987431477e-02	9.863507578701000e-02	1.207403461814825e-01	1.425174927143498e-01	1.621744733113842e-01	1.778767906489970e-01	1.880284042954626e-01	1.915409693612005e-01	1.880281127002675e-01	1.778762440883222e-01	1.621737390685032e-01	1.425166578443385e-01	1.207395037188115e-01	9.863431063495130e-02	7.771710705077942e-02	5.908100876220861e-02	4.334815487208702e-02	3.070775680319367e-02	2.101147853221021e-02	1.389260967847234e-02	8.880291422433467e-03	5.490255322882658e-03	3.284675494942029e-03	1.902590110867506e-03	1.067513585415718e-03	5.805007807939952e-04	3.060986950709659e-04	1.565953367461721e-04	7.776511692107864e-05	3.750674449941630e-05	1.757849306291818e-05	8.009947299668245e-06	3.550420841792779e-06	1.531639768835891e-06	6.434018255727257e-07	2.633155826355295e-07	1.050404466320940e-07	4.086359742964273e-08	1.551058135328000e-08	5.746976334666608e-09	2.079581571877978e-09	7.352584248016971e-10	2.541152493323798e-10	8.589030982258249e-11	2.840359249236400e-11	9.194071360830178e-12	2.914302964341723e-12	9.049767431491690e-13	2.754207385188773e-13	8.218450280145263e-14	2.405425230253449e-14	6.908344349305153e-15	1.947621029403870e-15	5.391906316180346e-16	1.466053297546544e-16	3.902596377745737e-17	9.622273946870385e-18	0.000000000000000e+00	
0.000000000000000e+00	1.513534183146905e-17	6.091598278401165e-17	2.267421125103696e-16	8.257487845006163e-16	2.952026451638111e-15	1.035883875139385e-14	3.566813442063084e-14	1.204697834770514e-13	3.989792286054319e-13	1.295207480544285e-12	4.119877025900931e-12	1.283572518290177e-11	3.915431577513636e-11	1.168934494920824e-10	3.414103283615915e-10	9.751246188396146e-10	2.722438162322259e-09	7.426501040154418e-09	1.978559589421229e-08	5.145878753786579e-08	1.305927088618863e-07	3.232417055500081e-07	7.799770497720180e-07	1.833901744014051e-06	4.199533506201770e-06	9.361491838398274e-06	2.030457860755095e-05	4.282837606423894e-05	8.780920599773973e-05	1.749041709030607e-04	3.382922771073368e-04	6.350322791102236e-04	1.156356855124202e-03	2.041560327832015e-03	3.492938485335212e-03	5.788490940651419e-03	9.287034952186605e-03	1.441860230381902e-02	2.165246763427430e-02	3.143704091541449e-02	4.411104349918034e-02	5.979388450691272e-02	7.827350662240450e-02	9.891910175741504e-02	1.206499199453069e-01	1.419862541269882e-01	1.611932387161054e-01	1.765047984185096e-01	1.863902724768693e-01	1.898084084370814e-01	1.863899836400449e-01	1.765042566979112e-01	1.611925101768694e-01	1.419854243204569e-01	1.206490804540435e-01	9.891833643264182e-02	7.827288009606581e-02	5.979343503255389e-02	4.411078114438988e-02	3.143695086277435e-02	2.165251721881752e-02	1.441874975132410e-02	9.287237737900781e-03	5.788712191236720e-03	3.493150654357774e-03	2.041746188496146e-03	1.156508439108839e-03	6.351486454398142e-04	3.383769499884565e-04	1.749628523909564e-04	8.784807801542530e-05	4.285305572176023e-05	2.031962941641889e-05	9.370324458610819e-06	4.204529274297287e-06	1.836628749238343e-06	7.814153956485278e-07	3.239755537165173e-07	1.309552406070542e-07	5.163236024441313e-08	1.986620496046739e-08	7.462842477662082e-09	2.738355312245968e-09	9.819023744203786e-10	3.442180984103061e-10	1.180257893213161e-10	3.959915648175022e-11	1.300606142793217e-11	4.183488744443603e-12	1.318388823338646e-12	4.072272011303306e-13	1.233365424664384e-13	3.664198353877818e-14	1.068233045123279e-14	3.057153070073334e-15	8.591857862980491e-16	2.371512991062780e-16	6.407239369984213e-17	1.600757431484065e-17	0.000000000000000e+00	
0.000000000000000e+00	2.494924343605482e-17	9.908657293899735e-17	3.633492398921475e-16	1.303387398445698e-15	4.589815550403852e-15	1.586584469444911e-14	5.381964936512930e-14	1.790939804590565e-13	5.844300100998799e-13	1.869566777144745e-12	5.860687987039559e-12	1.799675366341716e-11	5.411443159542230e-11	1.592712476498872e-10	4.586649939361773e-10	1.291852444609818e-09	3.557223116775073e-09	9.572129944405487e-09	2.516056721867025e-08	6.457411083036799e-08	1.617451289117074e-07	3.952248602403559e-07	9.416729305233255e-07	2.186746278200212e-06	4.946935321781704e-06	1.089703204455989e-05	2.336183070432569e-05	4.872174485683791e-05	9.879735917783019e-05	1.946985014440924e-04	3.727025746831431e-04	6.926798172567312e-04	1.249285360224854e-03	2.185445070068862e-03	3.706464097714363e-03	6.091401247217393e-03	9.696440261080042e-03	1.494344826265043e-02	2.228666312074451e-02	3.215254051516867e-02	4.485296313554093e-02	6.048014381094891e-02	7.880115683056763e-02	9.917818531007386e-02	1.205435382833414e-01	1.414530591042405e-01	1.602267161323560e-01	1.751633981417051e-01	1.847941508290388e-01	1.881220127077104e-01	1.847938647777455e-01	1.751628613175836e-01	1.602259933882904e-01	1.414522344980014e-01	1.205427019560903e-01	9.917742006345784e-02	7.880052689624539e-02	6.047968778911839e-02	4.485269209112755e-02	3.215244101692415e-02	2.228670393435570e-02	1.494358876823987e-02	9.696638603193841e-03	6.091620681192305e-03	3.706676749274292e-03	2.185633098813811e-03	1.249440089828109e-03	6.927996620182230e-04	3.727905726278139e-04	1.947600574570146e-04	9.883852845066870e-05	4.874814327214190e-05	2.337809521990948e-05	1.090667818658409e-05	4.952450852779607e-06	2.189790852554386e-06	9.432973178091623e-07	3.960634375050279e-07	1.621644175450734e-07	6.477734307206236e-08	2.525614291230574e-08	9.615773554836947e-09	3.576588935963315e-09	1.300208473844928e-09	4.621733620575696e-10	1.607055172812120e-10	5.468570584809575e-11	1.821857537172057e-11	5.944702994231192e-12	1.900622549802750e-12	5.956396507222190e-13	1.830469981066985e-13	5.518225586394929e-14	1.632517717459826e-14	4.741311783799427e-15	1.352294940562778e-15	3.788031767752884e-16	1.038418684646288e-16	2.628016198849725e-17	0.000000000000000e+00	
0.000000000000000e+00	4.059111594068075e-17	1.591290249164176e-16	5.750534758971500e-16	2.032495197913551e-15	7.052442041575713e-15	2.402284324271008e-14	8.030658484618202e-14	2.633754858527613e-13	8.471275443527544e-13	2.671284252726455e-12	8.255333577459786e-12	2.499392828624690e-11	7.410690795668608e-11	2.151011917758945e-10	6.109692012267167e-10	1.697529754499949e-09	4.611721106852046e-09	1.224557117237336e-08	3.176765107595186e-08	8.048182385838386e-08	1.990356059412894e-07	4.802802446910308e-07	1.130310118113527e-06	2.593252530910448e-06	5.797479967031669e-06	1.262355629304430e-05	2.675907299994768e-05	5.519561334705217e-05	1.107333123664737e-04	2.159670778435364e-04	4.092864715566155e-04	7.533437026655791e-04	1.346111995907338e-03	2.333939059167645e-03	3.924810185280051e-03	6.398417768013003e-03	1.010787076271865e-02	1.546656075248021e-02	2.291370105500824e-02	3.285431337164144e-02	4.557456241993892e-02	6.114109545349206e-02	7.930193494803721e-02	9.941373264330444e-02	1.204224070391308e-01	1.409185413099814e-01	1.592747021689055e-01	1.738515011188175e-01	1.832382770322423e-01	1.864797684057251e-01	1.832379937865709e-01	1.738509692351622e-01	1.592739852963664e-01	1.409177220252225e-01	1.204215740538025e-01	9.941296771260724e-02	7.930130188965485e-02	6.114063318102527e-02	4.557428294861572e-02	3.285420460867807e-02	2.291373316356931e-02	1.546669425914034e-02	1.010806450064525e-02	6.398635160640368e-03	3.925023077431522e-03	2.334129038457611e-03	1.346269705515021e-03	7.534669227150743e-04	4.093777498675666e-04	2.160315089239914e-04	1.107768081686941e-04	5.522377329463594e-05	2.677659607847506e-05	1.263405593705284e-05	5.803547256362610e-06	2.596638259201930e-06	1.132136791159335e-06	4.812341008595480e-07	1.995181524893591e-07	8.071853433637503e-08	3.188033919218452e-08	1.229767369348916e-08	4.635135213826946e-09	1.707763539588691e-09	6.153225341776649e-10	2.169046605173046e-10	7.483495479655948e-11	2.528049552265889e-11	8.365374313053393e-12	2.712529590988556e-12	8.622254792309139e-13	2.687755773117647e-13	8.219474313143290e-14	2.466855065680621e-14	7.268510900870644e-15	2.103270746859489e-15	5.977457650334518e-16	1.662122865363601e-16	4.259834871701996e-17	0.000000000000000e+00	
0.000000000000000e+00	6.521186142969411e-17	2.524319791928803e-16	8.992688956272305e-16	3.132690409501402e-15	1.071397372607207e-14	3.597394114330384e-14	1.185496788268910e-13	3.833063577039961e-13	1.215568954275580e-12	3.779659471714671e-12	1.151897249246679e-11	3.439602240004141e-11	1.005954783787042e-10	2.880472355399705e-10	8.072353291153185e-10	2.213201376249290e-09	5.934117106031495e-09	1.555366691855220e-08	3.983594464131289e-08	9.965620702536359e-08	2.434103071578992e-07	5.802227277892118e-07	1.349226621964307e-06	3.059287574559054e-06	6.760979019912650e-06	1.455658319123668e-05	3.051932206156960e-05	6.228156794762758e-05	1.236562492350947e-04	2.387517599608351e-04	4.480774846342991e-04	8.170304491804576e-04	1.446790460162444e-03	2.486914459398905e-03	4.147745048532990e-03	6.709202996244568e-03	1.052091710971531e-02	1.598753904587023e-02	2.353331344975291e-02	3.354236872773517e-02	4.627624823914214e-02	6.177758441522605e-02	7.977703748681035e-02	9.962706485652824e-02	1.202876429392188e-01	1.403832714947157e-01	1.583369826604413e-01	1.725680700581095e-01	1.817209903748963e-01	1.848797825975184e-01	1.817207099486131e-01	1.725675431477359e-01	1.583362717219733e-01	1.403824576381687e-01	1.202868134598616e-01	9.962630046690095e-02	7.977640157761176e-02	6.177711618137047e-02	4.627596060063896e-02	3.354225088373222e-02	2.353333692773933e-02	1.598766550947443e-02	1.052110609733405e-02	6.709418135783064e-03	4.147957948457531e-03	2.487106175863313e-03	1.446950983673318e-03	8.171569375601272e-04	4.481719931958321e-04	2.388190611790566e-04	1.237020963526371e-04	6.231152914497542e-05	3.053814690551650e-05	1.456797576197098e-05	6.767630212542214e-06	3.063038542793976e-06	1.351272424204962e-06	5.813029621025420e-07	2.439630491353600e-07	9.993052847512072e-08	3.996810013140347e-08	1.561551571056933e-08	5.962256252361089e-09	2.225655718936021e-09	8.126012340626829e-10	2.902991234752856e-10	1.015165433568066e-10	3.476340735915383e-11	1.166195364773363e-11	3.833983615277443e-12	1.235728755812101e-12	3.906173173304803e-13	1.211418646929221e-13	3.687295009574669e-14	1.101908833604330e-14	3.234065892573243e-15	9.322390991781721e-16	2.628684098464477e-16	6.820527257682952e-17	0.000000000000000e+00	
0.000000000000000e+00	1.035016434787713e-16	3.957297659194893e-16	1.390155960712977e-15	4.774510071300249e-15	1.609963145051271e-14	5.330127557983217e-14	1.732080394000680e-13	5.522915270948795e-13	1.727412493125281e-12	5.297921934189725e-12	1.592753001213547e-11	4.692165428336396e-11	1.354022555090663e-10	3.826035087716350e-10	1.058235466774456e-09	2.863933583667135e-09	7.580972465602074e-09	1.962002248400912e-08	4.962667444668764e-08	1.226302820005352e-07	2.959172923188424e-07	6.970336045928703e-07	1.602013523775528e-06	3.591070049509273e-06	7.847674317758162e-06	1.671205540180179e-05	3.466582110590368e-05	7.001089339574608e-05	1.376040582856416e-04	2.630916082867284e-04	4.891044852752904e-04	8.837402530505335e-04	1.551267560475296e-03	2.644238281346050e-03	4.375036970577451e-03	7.023428226431795e-03	1.093518996450765e-02	1.650601271732072e-02	2.414526707701462e-02	3.421674423475362e-02	4.695843618378377e-02	6.239043366196476e-02	8.022760541812041e-02	9.981942353820755e-02	1.201402808050034e-01	1.398477636307812e-01	1.574133349955812e-01	1.713121161733688e-01	1.802407243574308e-01	1.833202740210375e-01	1.802404467586506e-01	1.713115942590412e-01	1.574126300411613e-01	1.398469552958073e-01	1.201394549825970e-01	9.981865990268338e-02	8.022696692089899e-02	6.238995974835184e-02	4.695814063453027e-02	3.421661749556509e-02	2.414528200664511e-02	1.650613210571792e-02	1.093537406940911e-02	7.023640913715116e-03	4.375249654563726e-03	2.644431526098597e-03	1.551430731809429e-03	8.838698995153813e-04	4.892021689671243e-04	2.631617694801193e-04	1.376522770864210e-04	7.004269245180124e-05	3.468598915081322e-05	1.672437964460448e-05	7.854941604949834e-06	3.595210774668304e-06	1.604295859258378e-06	6.982518510613285e-07	2.965476035778798e-07	1.229466679067594e-07	4.978086996689241e-08	1.969304326297861e-08	7.614596469990603e-09	2.878998693759905e-09	1.064807388223143e-09	3.853965301378946e-10	1.365593570185854e-10	4.738920357777427e-11	1.611189415604253e-11	5.368903361347736e-12	1.754108771460417e-12	5.621046210780500e-13	1.767351203782003e-13	5.454143605247401e-14	1.652639215716565e-14	4.918290245307094e-15	1.437574372987007e-15	4.109462841258848e-16	1.079177863020754e-16	0.000000000000000e+00	
0.000000000000000e+00	1.623626545754232e-16	6.133406265755291e-16	2.125278137692889e-15	7.198558690395047e-15	2.393943255044248e-14	7.817134308384575e-14	2.505674533518180e-13	7.881501289367283e-13	2.431983612778837e-12	7.359309823443856e-12	2.183196540627545e-11	6.347162991132884e-11	1.807783880419052e-10	5.042426791668996e-10	1.376899843997189e-09	3.679386726670893e-09	9.618267098188752e-09	2.458679093301632e-08	6.143603674469558e-08	1.499999269126023e-07	3.577117229522933e-07	8.328657729829601e-07	1.892517269190468e-06	4.195164181729656e-06	9.068215487861325e-06	1.910629087811051e-05	3.922195754925718e-05	7.841445932952255e-05	1.526132118707326e-04	2.890228091017364e-04	5.323917551220589e-04	9.534672759347082e-04	1.659483786820939e-03	2.805773206426588e-03	4.606455089397728e-03	7.340774091075324e-03	1.135031972272729e-02	1.702164018504782e-02	2.474936084173227e-02	3.487750276284914e-02	4.762154797147161e-02	6.298044356595532e-02	8.065472654781647e-02	9.999197597400439e-02	1.199812801227362e-01	1.393124804049551e-01	1.565035301144168e-01	1.700826964603582e-01	1.787959999424276e-01	1.817995647583716e-01	1.787957251742207e-01	1.700821795558079e-01	1.565028311825941e-01	1.393116776725568e-01	1.199804580959461e-01	9.999121329398283e-02	8.065408571515488e-02	6.297996424659694e-02	4.762124476432031e-02	3.487736731594077e-02	2.474936731218242e-02	1.702175247720637e-02	1.135049882548773e-02	7.340984139086059e-03	4.606667342785924e-03	2.805967775333945e-03	1.659649440380828e-03	9.535999674484040e-04	5.324925542229828e-04	2.890958151212879e-04	1.526638183912110e-04	7.844812971087150e-05	3.924350836435693e-05	1.911958474284477e-05	9.076131006480919e-06	4.199719540558645e-06	1.895054061528396e-06	8.342341829749915e-07	3.584274113629746e-07	1.503631568383500e-07	6.161507049835920e-08	2.467255525932841e-08	9.658224789461828e-09	3.697504423754019e-09	1.384899791938359e-09	5.076846962289500e-10	1.822222630684142e-10	6.406247826770500e-11	2.206794935079983e-11	7.451348610666349e-12	2.467055236204416e-12	8.012131930861171e-13	2.553256206778979e-13	7.986698800239677e-14	2.453088245205583e-14	7.400556577572335e-15	2.192812302013050e-15	6.353038409266655e-16	1.688103521755851e-16	0.000000000000000e+00	
0.000000000000000e+00	2.518414698341762e-16	9.402288910369106e-16	3.214570869036071e-15	1.074090407307120e-14	3.523821153635590e-14	1.135229754283599e-13	3.590312798997921e-13	1.114361154748200e-12	3.393342453264957e-12	1.013439024460847e-11	2.967517288907979e-11	8.516662292211788e-11	2.394849956004009e-10	6.595829789589521e-10	1.778646864326750e-09	4.694436818376070e-09	1.212250859303631e-08	3.061653168144009e-08	7.559808295328942e-08	1.824279293548137e-07	4.300607661430463e-07	9.900481733393256e-07	2.224840605717866e-06	4.878471788599445e-06	1.043363515322600e-05	2.175593248965235e-05	4.421118155625854e-05	8.752261299772709e-05	1.687186586299235e-04	3.165786201626307e-04	5.779590646458060e-04	1.026199941564710e-03	1.771373873157691e-03	2.971378360142517e-03	4.841770176994394e-03	7.660930984133076e-03	1.176595615267574e-02	1.753410726225861e-02	2.534542330567327e-02	3.552472949430796e-02	4.826600919697591e-02	6.354839154685063e-02	8.105943785356409e-02	1.001458199989842e-01	1.198115310335844e-01	1.387778381416964e-01	1.556073342212398e-01	1.688789111417944e-01	1.773854193854668e-01	1.803160726547319e-01	1.773851474464067e-01	1.688783992526434e-01	1.556066413401789e-01	1.387770410814571e-01	1.198107129294804e-01	1.001450584647061e-01	8.105879492808231e-02	6.354790708815747e-02	4.826569858096184e-02	3.552458552824559e-02	2.534542141234811e-02	1.753421244746204e-02	1.176613014616066e-02	7.661138217574411e-03	4.841981794090276e-03	2.971574054047552e-03	1.771541844245068e-03	1.026335562764915e-03	5.780629152256090e-04	3.166544511239453e-04	1.687716646758478e-04	8.755818501118663e-05	4.423415275848437e-05	2.177023302277099e-05	1.044223088813739e-05	4.883466945956413e-06	2.227650254846993e-06	9.915793956151995e-07	4.308700691494556e-07	1.828431128486496e-07	7.580498576268590e-08	3.071676414476330e-08	1.216974372059862e-08	4.716104823093993e-09	1.788328263152758e-09	6.637987637214669e-10	2.412751258815978e-10	8.590826041298517e-11	2.997510683917919e-11	1.025285919516253e-11	3.439065915974864e-12	1.131612908919393e-12	3.653975433673538e-13	1.158216881007009e-13	3.605069973859400e-14	1.102211590080102e-14	3.309853111505615e-15	9.716237215096572e-16	2.611615407693240e-16	0.000000000000000e+00	
0.000000000000000e+00	3.864077330480153e-16	1.426152277752127e-15	4.812308374286085e-15	1.586644030224171e-14	5.136618171093865e-14	1.633066776071607e-13	5.097357189105325e-13	1.561600231048624e-12	4.694008576566310e-12	1.383980671586158e-11	4.001185385773721e-11	1.133907589854157e-10	3.148852379460002e-10	8.565749923566345e-10	2.281745726685216e-09	5.949845988095868e-09	1.518190510858512e-08	3.789413352122629e-08	9.248763015366061e-08	2.206479434448099e-07	5.143481476214018e-07	1.171089449358647e-06	2.603342164010960e-06	5.648222367962155e-06	1.195532207540694e-05	2.467789650275344e-05	4.965692618692425e-05	9.736507858040156e-05	1.859537292267560e-04	3.457893356419558e-04	6.258217716455020e-04	1.101921242238142e-03	1.886867344099327e-03	3.140910033871093e-03	5.080755330927631e-03	7.983599383239464e-03	1.218176796597791e-02	1.804312572862393e-02	2.593331035894049e-02	3.615852927814555e-02	4.889224737354312e-02	6.409503189740801e-02	8.144272777074121e-02	1.002819885168830e-01	1.196318597993414e-01	1.382442112211988e-01	1.547245102515435e-01	1.676999012707257e-01	1.760076605886615e-01	1.788683044060480e-01	1.760073914733191e-01	1.676993943953247e-01	1.547238234399809e-01	1.382434198921574e-01	1.196310457340794e-01	1.002812283078949e-01	8.144208298535149e-02	6.409454255822770e-02	4.889192959367687e-02	3.615837698213045e-02	2.593330020280155e-02	1.804322380571560e-02	1.218193675467455e-02	7.983803638107351e-03	5.080966114890719e-03	3.141106658775047e-03	1.887037469290525e-03	1.102059675871965e-03	6.259286059439679e-04	3.458679671787801e-04	1.860091424860556e-04	9.740257937070063e-05	4.968135336787665e-05	2.469323974767898e-05	1.196462976543157e-05	5.653682705224334e-06	2.606443501128108e-06	1.172796607752704e-06	5.152597257362096e-07	2.211205225043150e-07	9.272567170664599e-08	3.801071856641757e-08	1.523746217895600e-08	5.975622278066864e-09	2.293396372928245e-09	8.617080923143402e-10	3.170909568420566e-10	1.143156535898185e-10	4.039049527619839e-11	1.399122279492281e-11	4.753182565094494e-12	1.584210459753320e-12	5.181863361339757e-13	1.663974665346224e-13	5.247287577884432e-14	1.625450911946863e-14	4.945527103396360e-15	1.470611148226371e-15	3.997505325558503e-16	0.000000000000000e+00	
